time;id;text;sentiment
2020-03-08 20:38:49;1236753258816864257;@1burnm I've gone for domino's matt just in case I never have the chance again 😢;0
2020-03-08 20:38:44;1236753236968771584;@hoyinmi Lol. I would have thought you're describing Domino's. Wow;1
2020-03-08 20:37:18;1236752877424533504;@David69396295 It’s domino theory-esque. They think if the health insurance and pharmaceutical industries fall, man… https://t.co/aGzZL5ZkXQ;0
2020-03-08 20:36:25;1236752655789195266;Domino's cookies are elite;0
2020-03-08 20:35:21;1236752388998017031;“I told that bitch at door dash that I just wanted some domino’s!!” 😭;0
2020-03-08 20:32:18;1236751619552735232;RT @crimsonpostgrad: bernie wanted nothing more than a crowded dem field so he could win with 30% of the vote but pete caught on and starte…;1
2020-03-08 20:31:48;1236751494986129408;(1/2)Excellent point!!👍👍👍👍 All medications hv a purpose for their use. The domino effect of cutting off CPP's from… https://t.co/MqoHLqb1x0;1
2020-03-08 20:30:23;1236751136528490496;RIGHT YOU'VE TWISTED MY ARM DOMINO'S IT IS THEN;-1
2020-03-08 20:30:01;1236751044815785984;I’m praying hard that BBAB don’t stroll in with a domino’s 🍕 #fattrimester #🤐 #ibizainseptember;-1
2020-03-08 20:29:58;1236751034136944640;@SithThanos Also Target, Domino’s, and Pizza Hut;0
2020-03-08 20:29:31;1236750918718128128;"@Thomas1774Paine I'm praying for the day the Domino's fall fast &amp; Furious and the House of Cards comes tumbling dow… https://t.co/kHkFwCKizo";1
2020-03-08 20:25:02;1236749788844118023;"BC: My parents get really mad when they see me _________.
WC: Domino's™ Oreo™ Dessert Pizza.

Vote on this Pair to… https://t.co/mRSbxBALXt";-1
2020-03-08 20:23:48;1236749480759869447;RT @crimsonpostgrad: bernie wanted nothing more than a crowded dem field so he could win with 30% of the vote but pete caught on and starte…;1
2020-03-08 20:23:36;1236749431019429888;Domino's is going hard with the 80's nostalgia in these commercials. Do they not realize that their biggest custome… https://t.co/qNqD0lhiUC;-1
2020-03-08 20:23:24;1236749378058149900;@Adessy09 @biola_05 I no compare... Am saying domino's the worst;-1
2020-03-08 20:22:15;1236749091494821896;RT @sam_arhore: Hi, I’m a UI/UX designer and this is a remake of the Domino’s pizza app i created. Pls do well to retweet and like whenever…;0
2020-03-08 20:17:55;1236747998379606016;my love language is domino’s;1
2020-03-08 20:16:59;1236747765041987585;Domino’s kills me off but it was peng;0
2020-03-08 20:16:45;1236747707508756481;"@RevReee @W90404843 Get the Domino's Sun-Thurs Lg 3-topping $7.99 with alfredo sauce, sausage &amp; black olives in Pan-crust";-1
2020-03-08 20:14:59;1236747261440397312;RT @crimsonpostgrad: bernie wanted nothing more than a crowded dem field so he could win with 30% of the vote but pete caught on and starte…;1
2020-03-08 20:14:39;1236747177969491968;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 20:10:39;1236746171072331776;Domino’s pizza with real pepper does lash;1
2020-03-08 20:10:00;1236746008555655168;"END OF EXAMS Summer Ball

FRIDAY 22ND MAY!

WIN YOUR SUMMER BALL... Simply click 'going' on the event (… https://t.co/vebFvv9gJU";1
2020-03-08 20:09:02;1236745765286019074;@SamRedlich @CurryHicksSage @UMassADBamford as a 91 grad I’m going to say he’s this generations Jim McCoy.  First d… https://t.co/IbTHuQiVsg;1
2020-03-08 20:08:21;1236745594259021825;At Domino's https://t.co/ewnsOt83s8;0
2020-03-08 20:01:38;1236743900313853957;Incredible to think the scene of one of the 19th century's most brutal crimes (the first Ratcliffe Highway Murders,… https://t.co/WtranNN4o0;1
2020-03-08 19:55:15;1236742295036321793;@papicurtisx_x We have been working hard to perfect a vegan recipe with the unmistakable taste of Domino’s fresh do… https://t.co/c1sEuOqu4s;1
2020-03-08 19:55:03;1236742244243320849;@EdRoddis1 @BBCPolitics @BBCNews London,good https://t.co/xg23EcJbx2 can’t walk down the street without looking ove… https://t.co/plYou3GvyT;1
2020-03-08 19:47:33;1236740356651323394;RT @crimsonpostgrad: bernie wanted nothing more than a crowded dem field so he could win with 30% of the vote but pete caught on and starte…;1
2020-03-08 19:45:52;1236739934335021057;RT @sahilsharma3066: @dominos today I order some food from Domino's near by my home jus 500 meter for guest's.they accept my order at 9.40…;1
2020-03-08 19:44:18;1236739539726671874;Metro’s, Pizza Hut, Two Cousin’s, Little Caesar’s, Domino’s, DiGiorno and any pizza I ate from my schools are all r… https://t.co/WbybE4bOcX;-1
2020-03-08 19:41:11;1236738754431406080;Domino's pizza for dinner https://t.co/e17dZrytCu;0
2020-03-08 19:41:07;1236738737016639492;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 19:40:16;1236738525384577024;"Domino’s about to go on a shooting spree at a trafficking cartel.

Women’s day, mother fuckers.";0
2020-03-08 19:39:52;1236738424251379712;@mcentangled @GrandmasHGArt @LGBTQPete @BadGuan @tylergarret2 @GSLandlords Yup. No need when Pete, Amy and Beto mad… https://t.co/WyrVHYzyeM;-1
2020-03-08 19:39:30;1236738331460812800;"Domino's Pan Pizza &gt; every other fast food pizza in existence
Don't @ me";1
2020-03-08 19:37:16;1236737771533893640;I can’t do domino’s regular style pizza I can only eat the deep dish;0
2020-03-08 19:34:22;1236737041313828864;@dominos today I order some food from Domino's near by my home jus 500 meter for guest's.they accept my order at 9.… https://t.co/yDs8qNLid5;1
2020-03-08 19:34:16;1236737014327885824;@dannwadike_ @sistoney67 Domino's gonna' be selling jars of this, soon.;0
2020-03-08 19:31:10;1236736235072299009;@tmaass True... But Domino's has self-driving cars that deliver to you so that's kinda hard to beat as well 😂;1
2020-03-08 19:30:00;1236735940791373824;"Here's your reminder!

Tickets for @genesis_band are on sale tomorrow at 9am!

📆Thursday 19th November

🎟… https://t.co/QECuJCciik";0
2020-03-08 19:28:20;1236735522988417026;"If it's possible, show a solution. if it is impossible, prove that is the case.

I first came across this via Mar… https://t.co/FLxqQPwOXS";-1
2020-03-08 19:28:19;1236735519658143744;"Let's kick off this account with a classic:
A domino covers 2 squares of a chessboard. An 8x8 chessboard can be com… https://t.co/ieaAlFgjOS";1
2020-03-08 19:27:22;1236735276904517637;Domino's better stop emailing and texting me.... they know I have no self control;1
2020-03-08 19:27:12;1236735234604969990;@BillyKsOpinion @bigspenderr1690 I always loved the song Domino's by Barrett , you stick it on when there's folk in… https://t.co/BK5nCiPjqk;1
2020-03-08 19:24:03;1236734443550912516;"RT @theprophetpizza: did u know..... Diana Vreeland invented the word ""pizzazz"" when the nattily attired Cecil Beaton fell asleep waiting f…";0
2020-03-08 19:22:25;1236734033507364864;RT @crimsonpostgrad: bernie wanted nothing more than a crowded dem field so he could win with 30% of the vote but pete caught on and starte…;1
2020-03-08 19:21:08;1236733709706919936;RT @crimsonpostgrad: bernie wanted nothing more than a crowded dem field so he could win with 30% of the vote but pete caught on and starte…;1
2020-03-08 19:19:34;1236733315111096322;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 19:17:42;1236732844514435078;@Tlotlo__Magosi Domino’s is even worse 🤢🤢;-1
2020-03-08 19:15:09;1236732203049996288;"RT @BorkTales: There are two types of self care

1. Face masks and chamomile tea
2. Netflix, Domino's and daru

And the secret no. 3

Netfl…";-1
2020-03-08 19:14:47;1236732111819812864;"RT @DamDamOfficial: D - DKC 1
A - Asura's Wrath
M - MGS 3
D - Doom 2016
A -Ape Escape
M - Mister Domino
L - Lollipop Chainsaw
I - Incredibl…";0
2020-03-08 19:14:30;1236732039388368896;"@carlquintanilla @knowledge_vital And that’s Part Two. Part One we are seeing right now, fear of the virus

Part T… https://t.co/qQ3exobDCA";1
2020-03-08 19:14:23;1236732009948553217;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 19:13:06;1236731686886440962;@_SJPeace_ And he's still the better option IMHO. I trust Biden over Sanders to handle the looming widespread domin… https://t.co/b8rPtACJn2;1
2020-03-08 19:11:42;1236731336532131847;@Window_Walter @domino_chelsea @itscherij @lportnoy @MisterCavey @ELLAdvocates @mrmakemathsense @DocCatto… https://t.co/1j43mNQzpN;0
2020-03-08 19:10:05;1236730929256726529;RT @Dr_Sweets23: When you already know your response will be “that’s crazy” but you want to put some extra sauce on it https://t.co/4CRjnbI…;-1
2020-03-08 19:09:03;1236730670593925125;RT @Rialvisuals: @mattwilliamshq For real, let's see how far we can actually spread this. Everyone who retweets could potentially create a…;1
2020-03-08 19:08:12;1236730455396732928;@mattwilliamshq For real, let's see how far we can actually spread this. Everyone who retweets could potentially cr… https://t.co/VbTbHrFxrY;1
2020-03-08 19:08:10;1236730447683620864;"RT @TheVunderkind: Side note: Dodo Pizza Yaba is much better than Domino's (and they're on the same road).

They are also currently doing…";1
2020-03-08 19:08:02;1236730411692298241;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 19:06:51;1236730113661841408;@seatinmol @MarvelChampions Omega worked for literally everyone. I did enjoy this one. Nothing was as hard as the last one's Domino or SS;1
2020-03-08 19:04:40;1236729567210921985;@MrBeastYT hey, I work at Domino's as a driver. Tips are usually good enough to get by. But inside workers (the guy… https://t.co/zvoYw7VqHq;1
2020-03-08 19:03:32;1236729279712497664;With @KamalaHarris endorsing @JoeBiden , it’s a runaway train domino effect on Tuesday. . We gotta throw Trump out… https://t.co/HUepUPSUYw;0
2020-03-08 19:02:19;1236728974736310274;RT @crimsonpostgrad: bernie wanted nothing more than a crowded dem field so he could win with 30% of the vote but pete caught on and starte…;1
2020-03-08 19:01:51;1236728855169130496;"RT @iiammonaee: @ Domino's Pizza IF YA PIZZA IS $5.99 &amp; I BUY 2 PIZZAS WHERE TF YOU GET $36.74 FROM?";0
2020-03-08 18:59:09;1236728179231985667;Going to celebrate with Domino’s;0
2020-03-08 18:57:50;1236727847986831360;@Smedley77202346 That's got to be one of the funniest things and one of the best Productions I've seen any of these… https://t.co/mkhCuFZ98r;1
2020-03-08 18:56:53;1236727608030699520;Missing Canton Domino's Pizza driver found dead, sheriff says https://t.co/JaaFObd6N2 via @clarionledger;-1
2020-03-08 18:56:33;1236727523649695745;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 18:55:45;1236727322654453760;"RT @iiammonaee: @ Domino's Pizza IF YA PIZZA IS $5.99 &amp; I BUY 2 PIZZAS WHERE TF YOU GET $36.74 FROM?";0
2020-03-08 18:53:34;1236726771329851392;Check out this sweepstakes contest! Win a $50 Domino's Gift Card! https://t.co/xuiyuf1MjM;1
2020-03-08 18:51:56;1236726362427101184;Making this film was like a domino chain of problems that resulted in no monetary gain but 20k+ views, hundreds of… https://t.co/34gy8mfUSN;0
2020-03-08 18:51:03;1236726140368191489;"RT @LostVeda: @trishankkarthik @AcceptTheTrend This is how I see it.

You have two doors in front of you, Door A &amp; Door B.

Here's what's b…";0
2020-03-08 18:49:17;1236725696208175104;"did u know..... Diana Vreeland invented the word ""pizzazz"" when the nattily attired Cecil Beaton fell asleep waitin… https://t.co/URl6pb9vho";0
2020-03-08 18:48:21;1236725458781298689;@DreAMin_colOR 😂😂😂 Girl Once The First One Falls Out... It’s Like A Domino Effect. Back To All Gums!;1
2020-03-08 18:47:44;1236725304732692481;@turk__delight Domino's need to be crapping their pants.;0
2020-03-08 18:44:49;1236724568737247232;"B ~ Very solid, almost always good
Domino’s
Five Guys
Papa John’s
Wendy’s
Taco Bell
Sonic

C ~ Average, sometimes g… https://t.co/ttFlpuDID3";1
2020-03-08 18:39:59;1236723352355692547;@domino_sidney For me it was hard to take him seriously jumping around the sudio, wacky facial expressions he may h… https://t.co/rcDD7IGaGn;-1
2020-03-08 18:39:16;1236723173112102912;Dear @Apple, it’s a Domino’s account not nuke codes no one is looking for rewtiq-gitnaG-bikqy3 to be their password… https://t.co/juyt9OVSX7;0
2020-03-08 18:36:31;1236722481098039299;@dominos pie pass does not work every time I go to get my Domino's pizza when the app say it us ready  to pick up w… https://t.co/jPRmGrRZuS;1
2020-03-08 18:30:14;1236720898721210370;A domino's is being made right next to my apartment? Shit, just when I thought I was gonna lose weight for sure this time.;1
2020-03-08 18:29:03;1236720604088320000;@pell48 Yes the full moon cycle is comes in three it's the virgin mother crone and the mother is the one that they… https://t.co/u9hwklAQJ8;1
2020-03-08 18:28:29;1236720460492148742;@Raissa_Is_Me I mean it ain't, but the price I'd rather go to pizza hut or domino's 👀🤷🏽‍♂️;-1
2020-03-08 18:27:59;1236720333819969537;@AndyHarrison_uk @Oudec Senseless! People are idiots and it’s a domino effect;-1
2020-03-08 18:25:16;1236719649351446529;DOMINO IS PLAYING where's phelan;0
2020-03-08 18:24:43;1236719511841263616;"@Thunderballs007 Am I the only one who finds Domino less than the sum of her parts?

She certainly looks spectacula… https://t.co/akf3lnkz2s";1
2020-03-08 18:19:59;1236718322374369281;"@lisa_Duignan @DrEricDing We also have to take into consideration the domino effect. This graph is self-explanatory.
https://t.co/ngPLj84Zvv";0
