time	id	text	sentiment
2020-02-26 20:16:02	1232761259071766528	@Reuters Well that could open up a whole new can of worms. The truths of corruption may inadvertently come out and… https://t.co/N8wBT26Hdh	1
2020-02-26 20:15:42	1232761177073209350	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-26 20:14:30	1232760874550677506	Somebody order me a medium pineapple &amp; ham pizza from domino’s plz &amp; thank u	0
2020-02-26 20:13:32	1232760631314522113	We are still getting the vegan pepperoni pizzas at our local Domino’s even though It’s technically no longer availa… https://t.co/bTttiyH5df	0
2020-02-26 20:09:00	1232759490451320832	RT @rosiemarie10395: Fats Domino #BOTD  My Blue Heaven dir. Herbert Ross, written by Nora Ephron. Released a few weeks before Goodfellas, i…	-1
2020-02-26 20:08:56	1232759471300063233	"RT @lisa_narciso: Day 26 Movie soundtrack with Fats Domino or Johnny Cash songs #BOTD 🎂(1928/1932). The Help (2011) Johnny Cash's ""Jackson""…"	0
2020-02-26 20:08:46	1232759432683151361	"RT @beilis_jay: Feb 26

Fats Domino in a movie

"" shake rattle and Roll""

https://t.co/kYeSiPe0xS

 #Stonegasmoviechallenge2020"	0
2020-02-26 20:06:52	1232758953072787458	"@to_domino @BruceyMoon I called you a D.U.M.B.A.S.S. 😂😂😂
What u gonna do bout it bitch? https://t.co/FytOQQTIkO"	0
2020-02-26 20:06:33	1232758874299604992	@TheTrumpPage1 @domino_sidney Let's Do This 💪🇺🇸	0
2020-02-26 20:05:16	1232758548528082945	@littlecaesars #IWantALittleCaesarsBoxSeat because I always back y’all up when someone says Papa John’s or Domino’s… https://t.co/vuDzNt0vzQ	0
2020-02-26 20:02:01	1232757733763493889	Never stop training, even on “the basics.” It's the consistency that creates the magic. https://t.co/sS9mKVoPfR via… https://t.co/P879fKZbt6	1
2020-02-26 20:00:46	1232757417110384641	@rashid_oke_ that’s the only L domino will ever take 🚫🧢💯	0
2020-02-26 19:58:45	1232756910522339332	Dems continue to milk any little thing Bernie Sanders says for a chance at his fronterunner position. News flash: B… https://t.co/wrJZXvNpLG	-1
2020-02-26 19:57:58	1232756712236625921	"80's Music Revival #revivalMusic #PetShopBoys DOMINO DANCE - PET SHOP BOYS 🧡🖤🎧
https://t.co/ADeS83IY3U"	0
2020-02-26 19:56:27	1232756331179905025	Could go for sum domino’s pasta rn	0
2020-02-26 19:56:07	1232756247969116160	"5 faves + 5 tags

Color: Red
Food: Domino's Pizza
Song: it's gonna change soon probably but rn it's Full Heart Fanc… https://t.co/C2gzqpbXCf"	1
2020-02-26 19:49:48	1232754655962292226	RT @WWLTV: Today would have been the late, great Fats Domino's 92nd birthday. His legacy and music will live forever. We miss you, Fats! ht…	1
2020-02-26 19:48:42	1232754379725426688	@WWE @CliffCompton @bbattleready aka Deuce and domino was the true hero's back then and chris Benoit	1
2020-02-26 19:48:38	1232754362130276357	RT @DakaSizwe: #HouseParty✨ #NoPressure🍾 #BackyardBlowout🔥 Where:📍 26 steyn avenue kelvin sandton When: 1st March 2020. We about to go ham…	0
2020-02-26 19:48:33	1232754344426135552	Because of Domino's in Nashville TN,Team Murph...I will be Out of my car... SOON! Love them,so very, very, MUCH!	1
2020-02-26 19:48:28	1232754323102294016	I hope that everyone who retweeted and liked this agrees that Domino’s must be cease any further operations	1
2020-02-26 19:47:45	1232754142080380929	@LunarZ_SlayerYT @BruceyMoon Nothing bad she's just really short most female OC's i see are tall or Medium I don't… https://t.co/3wWsk5Mveb	-1
2020-02-26 19:46:50	1232753911372619778	"Just want to shout-out to Domino's,Team Murph,in Nashville TN. They
.. have helped me, while car living,with two be… https://t.co/WbBZ7xoFv4"	0
2020-02-26 19:46:39	1232753865101107200	RT @lamarr_mark: Its Fats Domino birthday today and it doesn't matter that he's not here to celebrate it. I suspect I've spent more hours l…	1
2020-02-26 19:43:11	1232752992581046274	@to_domino @BruceyMoon What's your point?	0
2020-02-26 19:43:06	1232752972544692224	Good news.  You can *already* buy Domino’s Pizza via lightning and get 5% off! https://t.co/QAd8MgDgEZ	1
2020-02-26 19:42:18	1232752769481822209	RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi The big grey bird is a bantam Brahma - full size brahmas are HUGE. T…	1
2020-02-26 19:40:23	1232752287338110976	RT @joshuacassara: X-Force #8 is out today.  A beautiful dive into Domino’s state of mind and some truly incredible sequences of Colossus b…	1
2020-02-26 19:37:35	1232751581910700034	RT @joshuacassara: X-Force #8 is out today.  A beautiful dive into Domino’s state of mind and some truly incredible sequences of Colossus b…	1
2020-02-26 19:36:17	1232751256164347904	@Coralfloow @BruceyMoon @to_domino Now that's cute... She's blushing. You really touched her heart there. 😁	1
2020-02-26 19:35:36	1232751083094671360	"@BruceyMoon @Coralfloow @to_domino Awww, now that's cute, how precious that line is.
:3"	1
2020-02-26 19:32:56	1232750413306384384	RT @JDaniel2033: Fats Domino, performer of Richie Cunningham's theme song, was born on this day in 1928 https://t.co/IDwmRyfhXM	0
2020-02-26 19:30:24	1232749777428852738	The radio DJ talks Alan Partridge, The Secret Life of Trees and a post-wedding Domino’s delivery. https://t.co/88Rg6vxa82	-1
2020-02-26 19:29:42	1232749600093745152	RT @Antones: Happy birthday to blues legend Fats Domino, pictured here performing at the original Antone's in July 1977. Photo by Ken Hoge.…	1
2020-02-26 19:29:40	1232749592640466951	"RT @ChiefinCarolina: That's a domino

Drive up the price for #2 pick? Interested in Arizona'ing under new leadership?

Either way 👀👀"	1
2020-02-26 19:29:10	1232749465792110594	"WIN FREE PIZZA with Text What's Next!
""Domino"" vs. ""Burn"" - text ""jessie"" or ""ellie"" to 709-724-4487 https://t.co/yofmxOElzK"	1
2020-02-26 19:25:55	1232748648913604608	"That's a domino

Drive up the price for #2 pick? Interested in Arizona'ing under new leadership?

Either way 👀👀 https://t.co/KpelLNeoqK"	1
2020-02-26 19:24:08	1232748197522628608	RT @BarbieWoodside: So, He bought the seats for Nancy? Isn't that election interference? That's why the DNC changed the rules for him😳 http…	0
2020-02-26 19:23:53	1232748136944128001	X-Force #8 is out today.  A beautiful dive into Domino’s state of mind and some truly incredible sequences of Colos… https://t.co/Xt64Q4DQiN	1
2020-02-26 19:23:46	1232748107693199361	@gracelover316 It's exactly like the plague all over again except they're not rats they're people	1
2020-02-26 19:20:49	1232747364164632576	"RT @certifiedGerald: Hi! I'm Geráld Diola, a freelance voiceover talent, and I'm opening commissions for VO work and narration! 🎙️

DM me i…"	0
2020-02-26 19:20:35	1232747303611650048	@BritishProg I’m amazed Tony Banks is not leading. He’s always been the chief songwriter for Genesis their chord se… https://t.co/5Bd3FsPjRB	0
2020-02-26 19:20:32	1232747292475711494	@formyselfscotty ...and Domino. We will see how Neena will return after her death. If she's different, we'll know..… https://t.co/gw4socl9p5	0
2020-02-26 19:19:54	1232747131146035200	RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…	1
2020-02-26 19:19:47	1232747102113030146	Love Antoine “Fats” Domino covering Professor Longhair’s Go to Mardi Gras. Love their nicknames too, but in today’s… https://t.co/PNg2fqyHRM	1
2020-02-26 19:16:57	1232746391060930561	"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…"	-1
2020-02-26 19:15:06	1232745926256709638	We told you about Domino's pizza engagement ring. Now Pepsi has come out with an engagement ring that features a 1.… https://t.co/rWfByglcDe	0
2020-02-26 19:11:59	1232745142420934656	"""First Domino, then the world.""

""Da jury's still out on Domino""

 #kaijou #violetshipping https://t.co/IIaJyB4jf8"	1
2020-02-26 19:09:56	1232744623329640449	"@igormirandasite ""Ídolo"" até de Elvis:

""A lot of people seem to think I started this business. But (...) was here… https://t.co/9MXpCpFQny"	0
2020-02-26 19:08:01	1232744142935142407	Domino’s pizza way better than Pizza Hut Don’t @ me	1
2020-02-26 19:07:30	1232744014320893952	RT @ayeitsbentley: everybody's toxic at some point in their life, even you. how you correct those toxic behaviors is what defines you.	0
2020-02-26 19:06:02	1232743644001718273	the hawaiian hotel concierge asked where we were coming from and when we said brooklyn he said that he really likes… https://t.co/ysWSzA699q	1
2020-02-26 19:04:13	1232743185904021504	It’s Fats Domino’s birthday, not that anyone needs a reason to play this. One of many artists I was introduced to b… https://t.co/xyDVDNKqAp	1
2020-02-26 19:03:42	1232743057411301376	When thing go bad for me it’s always a domino effect of things and not just one incident	-1
2020-02-26 19:03:21	1232742969133977601	@leearchibald20 See I wont miss meat as I'm a veggie..but milk and cheese will be hard and chocolate.. I dont eat e… https://t.co/Rrhw3AwHe9	-1
2020-02-26 19:02:50	1232742838825340929	Ate domino’s cheesy bread and a homemade kale salad and washed that shit down with a white claw with my gals last n… https://t.co/hfd5kqkUJh	-1
2020-02-26 19:02:28	1232742744667361282	RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…	1
2020-02-26 19:01:44	1232742559446917123	RT @LukaCabbit: This is just a test to see how much Twitter compresses video! Hopefully it's higher quality than what I posted before. http…	1
2020-02-26 19:01:15	1232742438097293312	RT @andersonatlarge: @dusttodigital In the 1950s, Fats Domino performed at Philadelphia's legendary Showboat which was located in the basem…	1
2020-02-26 19:01:00	1232742376277344256	"RT @thevandykeparks: Antoine “Fats Domino”, born Feb. 26, 1928, was on the same record label as Randy Newman. Here’s his ""Blueberry Hill"" h…"	0
2020-02-26 18:58:10	1232741664218910721	RT @Nashkitty66: How many CPP'S feel that since being forcibly tapered from meds, their condition had worsened? Not just pain, but a domino…	1
2020-02-26 18:56:54	1232741346831740928	RT @lamarr_mark: Its Fats Domino birthday today and it doesn't matter that he's not here to celebrate it. I suspect I've spent more hours l…	1
2020-02-26 18:55:28	1232740982850015234	Some serious flearning in grade five this week! 14 classes - 280 kids - 1 domino run. Let’s do this! #dhapride… https://t.co/P8wSTPkNev	-1
2020-02-26 18:54:50	1232740824619896832	RT @WWLTV: Today would have been the late, great Fats Domino's 92nd birthday. His legacy and music will live forever. We miss you, Fats! ht…	1
2020-02-26 18:54:04	1232740630411063298	RT @Coveros: Attending #TSQA2020? @SheWrestlesTest is talking tomorrow about what Domino’s Pizza, Northeastern University &amp; Beyoncé all hav…	0
2020-02-26 18:53:54	1232740587830480903	@007md92MCOC @seatinmol @MarvelChampions @KatyCandy16 I used Human torch , quake, iceman , venom the duck, and domi… https://t.co/F5iSKW5lwk	0
2020-02-26 18:53:12	1232740413208875009	"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…"	-1
2020-02-26 18:52:06	1232740136225394688	"Best religious album ever?
Fats Domino's 'Vobiscum."""	1
2020-02-26 18:49:39	1232739520581259264	@madneodog that's actually pretty cheap for a pizza like domino's , pizzas are expensive compared to like a rice meal ...	1
2020-02-26 18:49:27	1232739470648184832	When you spend 60 pizza points to redeem your free medium 2 topping pizza from Domino's. https://t.co/JwAtp8k6UF	1
2020-02-26 18:47:41	1232739027406729216	Domino is loving my lil bro's new bedroom window. After my Pawpaw gets my new one in Domino will be happy with mine… https://t.co/09hV347UQ4	1
2020-02-26 18:47:00	1232738852374294529	Fats Domino, performer of Richie Cunningham's theme song, was born on this day in 1928 https://t.co/IDwmRyfhXM	0
2020-02-26 18:46:51	1232738815539761157	We went to Othaim Mall for the first time, and after a few stops at the shops here and there, we went to have dinne… https://t.co/QQl9UXuXJT	1
2020-02-26 18:46:39	1232738765006831617	@yaboiishh I originally said 20, but then I found out it was Domino’s, so I said 30.	1
2020-02-26 18:46:01	1232738606193635334	@madneodog wait is domino's expensive evfhjerhd	-1
2020-02-26 18:45:34	1232738492465025024	@EthanVanSciver The Domino's keep falling	0
2020-02-26 18:44:05	1232738117968371712	@cattaepillar Rip. I eat Domino's when I'm feeling rich ...twice a year.	1
2020-02-26 18:41:31	1232737474478104576	@madneodog domino's pizza here tastes like ass 💀💀💀	0
2020-02-26 18:39:04	1232736856258813954	RT @DakaSizwe: #HouseParty✨ #NoPressure🍾 #BackyardBlowout🔥 Where:📍 26 steyn avenue kelvin sandton When: 1st March 2020. We about to go ham…	0
2020-02-26 18:36:50	1232736294414901248	@madneodog also y'all dont have gravy in ur kfc 😔😔😔 but it's ok i gues bc DOMINO'S PIZZA IN UR COUNTRY IS *CHEF'S KISS*	1
2020-02-26 18:35:32	1232735966726623232	RT @NashvillePost: The next Nutrisystem domino has fallen at Tivity Health, where two directors will make way this spring for representativ…	0
2020-02-26 18:35:02	1232735841719640074	RT @DakaSizwe: #HouseParty✨ #NoPressure🍾 #BackyardBlowout🔥 Where:📍 26 steyn avenue kelvin sandton When: 1st March 2020. We about to go ham…	0
2020-02-26 18:34:42	1232735756289966081	"The DREAMS Series Link https://t.co/3oPOgAUUzi
The domino effect of that decision changes Camille and Jaylon's, lif… https://t.co/s37Kk9riWE"	0
2020-02-26 18:32:34	1232735222040383488	@Kahjahkins I worked as a Domino's delivery driver and every now and then I would call and ask the customer to meet… https://t.co/sOKA8fOwwY	0
2020-02-26 18:31:23	1232734925096394753	RT @DakaSizwe: #HouseParty✨ #NoPressure🍾 #BackyardBlowout🔥 Where:📍 26 steyn avenue kelvin sandton When: 1st March 2020. We about to go ham…	0
2020-02-26 18:30:29	1232734696523497473	RT @JacobWhitesides: once i start announcing shit it’s gonna be like a domino effect ima need y’all to hold on it’s about to get a lil wild	-1
2020-02-26 18:29:04	1232734341681184768	Soldiers love Domino’s pizza 🥴🍕😂	1
2020-02-26 18:27:38	1232733978240651264	"RT @ReloxPlugs: Dominos Prices:

$6 for $20
$9 for $30
$15 for $50
$30 for $100

Go on Domino's and put everything you want in a cart then…"	0
2020-02-26 18:26:40	1232733737819017216	domino’s for dinner i feel adorable https://t.co/V4TEH1OznY	1
2020-02-26 18:26:19	1232733647754543106	Zazie's Domino?!?! Copping that. https://t.co/HlbKPzycTI	0
2020-02-26 18:25:37	1232733472126468096	Check out this sweepstakes contest! Win a $50 Domino's Gift Card! https://t.co/jPy5MgtNfQ	1
2020-02-26 18:23:37	1232732969514737664	RT @DakaSizwe: #HouseParty✨ #NoPressure🍾 #BackyardBlowout🔥 Where:📍 26 steyn avenue kelvin sandton When: 1st March 2020. We about to go ham…	0
