time;id;text;sentiment
2020-03-01 19:37:52;1234201204940582914;@dominos dear domino's  your quality and taste has gone down... Even customer complaints are not heard properly...;-1
2020-03-01 19:36:16;1234200802480336902;RT @stramashing: When your dying for a Domino’s but yer maw tells you there’s a Dr Oetker Ristorante pizza in the freezer https://t.co/15rO…;0
2020-03-01 19:35:47;1234200682049261570;When you briefly emerge from Fondren 6th to pick up some Domino’s pizza https://t.co/Cruh9PuyUw;0
2020-03-01 19:35:03;1234200495746621440;@HYIMJEN @_JBski_ You know what's disgusting? Not waiting for the test results and putting everyone at risk? A dece… https://t.co/UIPhRTIM9u;-1
2020-03-01 19:33:28;1234200096700497922;"did you know that although Domino’s closes at midnight, you can place an order at 11:59pm?

fat people know

i know";0
2020-03-01 19:32:04;1234199748355248130;#ICCBaseball - Fryar follows Domino’s HR with a solo shot of his own #RollTribe https://t.co/NdFmHHaAvW;1
2020-03-01 19:25:02;1234197977155149826;RT @Clan_Clueless: Life is very simple. You domino’s have to apologise for being your kind of person. No one is compelled to put up with yo…;1
2020-03-01 19:24:53;1234197936793432067;RT @Clan_Clueless: Life is very simple. You domino’s have to apologise for being your kind of person. No one is compelled to put up with yo…;1
2020-03-01 19:23:25;1234197569967992834;Life is very simple. You domino’s have to apologise for being your kind of person. No one is compelled to put up wi… https://t.co/o5VS6uf4mv;1
2020-03-01 19:21:41;1234197134196473865;RT @kalaelizabeth: So the virus may have been here in Washington for weeks. Well Emerald City Comic Con is in 11 days so that's going to be…;1
2020-03-01 19:17:36;1234196103874195456;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 19:14:43;1234195379853328384;"@gotebooda When i worked at Domino's, i would intentionally tell people ""have a good night!"" then fit in ""enjoy you… https://t.co/OxUigyqf7G";1
2020-03-01 19:14:13;1234195255311859714;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 19:12:36;1234194847168450562;Domino’s on the way 😍;0
2020-03-01 19:12:33;1234194833826181120;"RT @JainGoldnMandir: *Veg &amp; Non Veg together* 👆
Every Domino's has same procedure...
*This is very important notice for Pure Veg, specially…";1
2020-03-01 19:09:50;1234194150809128962;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 19:07:18;1234193515367632896;RT @MarzGurl: The CORN AND SHRIMP pizza I ended up with one night from Japanese Domino's was a memory that will haunt my nightmares forever…;0
2020-03-01 19:06:35;1234193332458446848;"RT @hucksit: Little Caesar's: We Deliver.

Domino's: We know your name.

Papa John's: New sandwiches. 

Pizza Hut: We put mozzarella sticks…";-1
2020-03-01 18:59:57;1234191664471662593;@makenna_m19 I thought you had a sister that was holding Domino's kitten for a second;0
2020-03-01 18:58:31;1234191304592064517;"RT @wahigal28: 2 pending NYC cases will take 36-48 hrs to confirm
8.6 million people live in NYC
700,000+ people work daily in NYC
300,000+…";1
2020-03-01 18:57:11;1234190968091365376;@bwecht I was in Domino’s Pizza the other day and the song rock with you came on, and for some reason I thought it was Ninja Sex Party!!!;-1
2020-03-01 18:52:46;1234189857104240640;@AMGSheena In the dream I applied for a job at the Domino's down the street from me and in the interview they said… https://t.co/FEjjQ50g9c;-1
2020-03-01 18:47:58;1234188646871371776;@mwebster1971 Damnn I need to go to a Domino’s here!!;0
2020-03-01 18:47:02;1234188412997033988;David Morton's The Domino Consul starring Alan Alda and Lawrence Olivier;0
2020-03-01 18:46:25;1234188258344484864;@YazaNico This looks like one of those videos that's trying to get you to burn your house down...;-1
2020-03-01 18:45:33;1234188039959777280;"@RandyNewman  
Hey Mr. Newman, did you play piano on: Fats Domino - Everybody's Got Something To Hide Except Me And… https://t.co/3Bmkrbcy5a";0
2020-03-01 18:44:53;1234187870681862144;".@ScottAdamsSays
Feds say, The #China Spy Scandal That Entangled Harvard Could Hit Yale and MIT Next

The arrest of… https://t.co/mszioXr9L8";-1
2020-03-01 18:39:59;1234186639590727681;Okay this was SO good. Really did taste like pizza bread you'd get at Domino's or whatever, in a good way -- and a… https://t.co/lkFtcRLFI8;1
2020-03-01 18:39:39;1234186555553722368;@cherrypiesteve Not really. Just the fact that skin color was called out. It takes everyone not saying things like… https://t.co/seZxUlOdll;-1
2020-03-01 18:39:27;1234186503120703488;Fats Domino - What's The Reason I'm Not Pleasing You;0
2020-03-01 18:38:32;1234186276087255041;"GOT YOUR SUGAR OVER HERE,
NOT SACCHARIN,
OR FAKE MY DEAR,
NO NONSENSE DIET BABY,
I'M YOUR SUGARCANE,
ON YOUR MIND,… https://t.co/61CiOH3kXx";-1
2020-03-01 18:37:44;1234186072827027458;You know @Jordan_Fisher has to be the most successful person in the industry right now. Playing Evan Hansen AND sta… https://t.co/v6IxCuHV1P;1
2020-03-01 18:34:52;1234185352606253056;@abc13houston No but the Houston Energy Conference has been cancelled..... domino effect starts....that’s big money...;0
2020-03-01 18:31:40;1234184546792476674;"2 pending NYC cases will take 36-48 hrs to confirm
8.6 million people live in NYC
700,000+ people work daily in NYC… https://t.co/WnhDxMavqe";1
2020-03-01 18:27:43;1234183550787837952;@JordanArcement What’s up coach! Mekhi Domino 5’11   165-170  class of 2021 Navarre highschool Safety/Nickel corner… https://t.co/lyzm3kIo0F;0
2020-03-01 18:27:30;1234183497549537283;@CoachHarrelson_ What’s up coach! Mekhi Domino 5’11   165-170  class of 2021 Navarre highschool Safety/Nickel corne… https://t.co/mWTQIhWmKo;0
2020-03-01 18:26:00;1234183118397038593;If you want to know the worst Domino’s, come to Ilupeju;-1
2020-03-01 18:24:28;1234182733028524033;"@vxx46 For a real domino effect you need 2 things:
- an adequate ""fragile"" structure
- the appropriate trigger
It's… https://t.co/tLFbUCNnaZ";1
2020-03-01 18:20:35;1234181757714534400;"Here’s a song for you… Domino by 1THE9
https://t.co/wxLJBgvz36";0
2020-03-01 18:20:22;1234181701112233984;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 18:20:15;1234181673257984002;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 18:19:22;1234181450137620481;"RT @CombinationFood: PizzaMc King:
The Combination Domino's Pizza and McDonalds and Burger King

""Something for King to Love at 'Mc King""
—…";1
2020-03-01 18:19:07;1234181386627690503;"@dominos @dominos_india 
- May be they didn't know that I am very old customer of Domino's ,if you can check from m… https://t.co/qGHVj0zc5l";1
2020-03-01 18:16:56;1234180839799390208;@bighairbigtotal We all know really it’s domino’s https://t.co/Yl0yevunPU;1
2020-03-01 18:14:07;1234180128009334786;RT @MarzGurl: The CORN AND SHRIMP pizza I ended up with one night from Japanese Domino's was a memory that will haunt my nightmares forever…;0
2020-03-01 18:13:08;1234179883707686918;@_Bear_fan_ @hagy820 @BearSiren That's his own fault for trading away all of their picks. They spent draft capital… https://t.co/sR3mr00DXA;1
2020-03-01 18:13:00;1234179849889239045;Is it my stom that is sensitive or did Domino's pizza get heavier?;1
2020-03-01 18:12:30;1234179723598561281;“Self reliance is all she’s ever known”;0
2020-03-01 18:12:19;1234179677696208896;"Team Desbruslais exploring this weekend stumbled across this very wonky building in Rochester! 
Apparently it’s bee… https://t.co/wUU5tLgl7q";-1
2020-03-01 18:11:03;1234179356127354880;RT @dailystar: Fast food fans 'never eating pizza again' after seeing Domino's calorie content https://t.co/LJFLE0yc4I https://t.co/5cS4Jps…;1
2020-03-01 18:10:42;1234179270454452224;"@lmbreathless pizza hut &gt; domino's";0
2020-03-01 18:10:02;1234179103324069888;RT @MarzGurl: The CORN AND SHRIMP pizza I ended up with one night from Japanese Domino's was a memory that will haunt my nightmares forever…;0
2020-03-01 18:10:00;1234179092578091008;Fast food fans 'never eating pizza again' after seeing Domino's calorie content https://t.co/LJFLE0yc4I https://t.co/5cS4JpspCZ;1
2020-03-01 18:09:54;1234179067395657729;Someone recently discovered Domino's Pizza Garki, located at 466 Ahmadu Bello Way, Garki 2, Abuja, Nigeria on Quick… https://t.co/Jook5Drzey;1
2020-03-01 18:09:44;1234179027600060417;@dominos worst Domino's in Michigan! #fortgratiot https://t.co/FxXaIcgHHr;-1
2020-03-01 18:08:30;1234178714977492992;@lb_domino Yea that’s nothing;0
2020-03-01 18:07:53;1234178560723705856;Whole vision fell in line like domino’s;1
2020-03-01 18:07:02;1234178348621762561;@discordwell I'm not sure the story is covid19...China's growth was already slowing...People anticipating that grow… https://t.co/jAVpUiwj9h;-1
2020-03-01 18:04:05;1234177606540578816;RT @brittanymcnair5: You’re calling your ex when you’re drunk and I’m calling domino’s, we are not the same honey;-1
2020-03-01 18:03:37;1234177485052362752;@BorkTales Or pizza burger from Domino's. Best of both worlds.;1
2020-03-01 18:03:12;1234177381922988033;"RT @JainGoldnMandir: *Veg &amp; Non Veg together* 👆
Every Domino's has same procedure...
*This is very important notice for Pure Veg, specially…";1
2020-03-01 18:02:53;1234177301023035392;"Starting a petition to change the national anthem to ""Total Eclipse of the Heart""

Feel like that would be the firs… https://t.co/4id2jiGKPQ";0
2020-03-01 18:02:42;1234177258513846272;RT @MarzGurl: The CORN AND SHRIMP pizza I ended up with one night from Japanese Domino's was a memory that will haunt my nightmares forever…;0
2020-03-01 18:01:26;1234176936298991616;The CORN AND SHRIMP pizza I ended up with one night from Japanese Domino's was a memory that will haunt my nightmar… https://t.co/wbvPucYdYI;0
2020-03-01 18:01:20;1234176910764146690;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 18:00:40;1234176746108280835;There's no time like the present to let your brilliance out in... More for Aquarius https://t.co/tAYsCjdGQd;1
2020-03-01 17:59:42;1234176500464676865;RT @BoycottHegemony: Federal law enforcement sources tell Newsweek that last month's arrest of Charles Lieber, the Chair of Harvard Univers…;-1
2020-03-01 17:57:44;1234176007806050305;RT @smtgpt: In the event of a global pandemic or epidemic, diversification of assets in a highly correlated market will have a domino effec…;1
2020-03-01 17:57:25;1234175927287984128;RT @smtgpt: In the event of a global pandemic or epidemic, diversification of assets in a highly correlated market will have a domino effec…;1
2020-03-01 17:55:54;1234175547015663616;RT @Kal_Chiron: Most of the boats from Kutch to Kerala all run by Ms. Fishing controlled mostly by Ms. Hair dressers mostly M. CCD, MacD, D…;1
2020-03-01 17:55:35;1234175465302171648;RT @smtgpt: In the event of a global pandemic or epidemic, diversification of assets in a highly correlated market will have a domino effec…;1
2020-03-01 17:55:21;1234175406548377600;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 17:55:20;1234175402207301635;RT @FrozenColress: We discover the big secret of who's running New Domino City! https://t.co/0dAwsUe97F #YuGiOh #gaming #youtubegaming;-1
2020-03-01 17:53:15;1234174876484804610;"https://t.co/UgIOTwIK6a
as she bully's the planet's people..
Hurt pain &amp; suffering &amp; she wants to make
sure you fee… https://t.co/Xpws5b5OJs";1
2020-03-01 17:52:58;1234174808012787712;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 17:51:39;1234174475735793666;my bank statement and 85% of my paycheck goes to food. I’d probably have so much savings if my FAT ASS didn’t crave… https://t.co/RVIfuamynZ;1
2020-03-01 17:45:50;1234173011135205376;@netspooky Looks like you might be able to exploit that door with an impersonation attack. Just encapsulate your pa… https://t.co/qcV7AiRkFQ;1
2020-03-01 17:45:36;1234172952825954304;RT @danrafaelespn: With @mikeygarcia and @chocolatitobox scoring big wins Saturday night, what's in store for them next? @StevESPNKim and I…;1
2020-03-01 17:45:14;1234172859729272835;Conferences being cancelled means that cities, hospitality, contractors, air transport are all taking a hit. It’s a… https://t.co/XW4QDZv0C8;0
2020-03-01 17:44:07;1234172577800581121;RT @CNBC: From e-bikes to Nuro robots, here's how Domino’s is taking pizza delivery into the future. https://t.co/zECvB96kXF https://t.co/d…;0
2020-03-01 17:43:26;1234172407285501954;@BookProWrestler @dominos Send this photo and all related information to Domino’s corporate site. They will at leas… https://t.co/hBJartwTNq;0
2020-03-01 17:43:19;1234172378290249728;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 17:42:42;1234172222979428353;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 17:41:35;1234171943613554689;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 17:40:42;1234171719050498048;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 17:36:43;1234170717274542082;RT @stramashing: When your dying for a Domino’s but yer maw tells you there’s a Dr Oetker Ristorante pizza in the freezer https://t.co/15rO…;0
2020-03-01 17:36:28;1234170655169490945;@DiamondFineAss_ Tell domino come get me let’s go;0
2020-03-01 17:35:39;1234170448876916737;RT @Wolfman02687534: @ChuckCallesto Bring justice The domino's will start to fall;0
2020-03-01 17:34:46;1234170228562710529;"RT @CancerPoster: Communist revolutions are easy. 
You simply guise the public fury on the public rulers in the name of false gods such as…";1
2020-03-01 17:34:35;1234170180089020417;RT @DeanoSauruz: @Spursfandub @mike_craig50 @jonlucas_london @SpursOfficial Yep. It's like putting Lucas in the middle of midfield, Dier on…;0
2020-03-01 17:33:57;1234170021598810113;RT @sj_demon: Bigotry is Freedom of Speech, But Calling it Out is Harassment - Twitter's Double Standards  https://t.co/F0Tczs9UH5;0
